File Name: not saved
Channel 1: 'K25585', 36701 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 36700 values, raw ADC, no filters.

-26	671
-12	669
-22	672
-23	671
-21	671
-7	669
11	669
22	671
32	671
38	669
35	671
22	671
16	669
13	671
13	669
18	669
25	669
13	672
9	672
-5	672
-14	673
-5	674
-17	675
-18	672
-21	672
-25	669
-22	669
-24	669
-21	671
-20	672
-16	671
-14	671
-12	671
-16	671
-21	671
-20	669
-19	671
-25	669
-14	672
-11	672
-10	672
20	671
29	673
41	672
39	671
33	671
36	671
37	672
35	673
29	673
15	672
-13	673
-21	672
-18	669
-16	671
-11	669
-7	671
-7	671
-10	669
-19	671
-23	672
-13	672
-2	673
10	672
22	669
37	672
46	672
35	672
23	669
7	669
-8	669
-21	669
-32	669
-32	671
-29	669
-21	669
-12	669
-13	671
-5	672
-9	672
-18	669
-6	669
-3	669
13	667
34	669
49	671
54	669
39	669
17	671
0	671
0	667
-4	669
-6	671
-8	669
-6	669
-5	669
-9	669
-20	669
-18	669
-27	669
-39	669
-19	669
-25	669
-18	669
-15	669
-19	669
-24	669
-33	669
-30	669
-29	669
-19	669
-14	669
0	667
21	667
44	669
57	669
58	671
57	669
52	669
34	669
21	669
21	669
19	673
7	669
-7	669
-23	669
-37	669
-49	667
-58	667
-58	667
-57	669
-61	669
-57	669
-30	669
0	669
37	669
70	671
78	671
81	669
80	667
69	667
74	669
52	671
35	669
20	669
4	669
-8	669
-21	669
-17	667
-16	669
-15	667
-17	669
-19	669
-32	669
-43	669
-52	669
-56	669
-60	669
-52	669
-49	669
-53	669
-27	671
-11	671
18	671
45	669
64	669
66	669
61	669
54	669
31	669
21	667
4	669
-11	669
-25	669
-28	669
-33	671
-37	669
-41	669
-28	669
-26	669
-34	669
-13	667
-12	671
-2	669
9	669
20	669
33	669
39	672
40	669
28	669
20	671
14	672
14	671
19	672
5	671
-10	673
-32	669
-48	669
-46	669
-37	671
-8	671
44	671
73	672
75	671
64	669
42	671
21	671
-2	672
-16	671
-32	671
-44	671
-48	672
-40	672
-24	669
-4	669
13	672
21	672
15	671
20	673
17	672
5	674
8	672
-9	676
-16	674
-23	672
-33	669
-47	673
-57	671
-54	671
-44	671
-17	672
8	669
31	671
37	671
37	669
26	672
13	674
5	673
20	673
21	673
14	669
32	672
19	675
7	673
0	673
-13	672
-20	672
-31	673
-38	673
-43	675
-48	675
-55	674
-59	672
-59	672
-38	672
-3	669
41	672
76	673
108	673
114	673
98	674
96	673
63	675
32	673
-2	672
-22	674
-35	673
-46	674
-39	673
-48	674
-52	672
-47	673
-29	674
-21	674
-17	676
-22	676
-33	676
-40	677
-28	676
-9	676
19	675
64	673
66	674
60	674
50	675
37	674
28	674
14	674
0	674
-26	675
-35	675
-31	674
-20	675
-16	675
-15	674
-12	675
-15	675
-27	675
-33	674
-41	674
-49	676
-32	675
-30	676
-20	677
-5	677
-2	677
7	678
20	677
39	675
51	675
61	675
57	675
35	675
11	676
-11	677
-23	677
-13	678
4	678
18	677
20	677
24	676
29	675
34	675
34	675
31	675
22	675
13	676
5	676
-3	676
-14	676
-23	676
-25	677
-28	677
-34	677
-41	677
-53	677
-61	678
-62	677
-49	675
-42	676
-43	677
-17	675
-14	678
17	676
47	677
64	676
77	677
72	678
64	676
56	677
48	675
32	676
13	676
-31	676
-71	677
-78	675
-66	677
-52	676
-21	677
-3	678
9	678
35	679
28	681
29	679
34	677
42	679
52	678
44	678
33	678
16	678
2	678
-19	678
-23	677
-32	679
-38	677
-33	676
-29	675
-32	677
-21	676
-17	676
-21	677
-5	677
-10	680
-4	678
-6	678
-9	679
-13	678
-21	678
-28	679
-46	680
-55	679
-45	679
-16	680
14	679
46	678
52	677
39	678
35	678
50	678
45	678
35	679
41	679
26	680
33	680
35	679
36	678
39	679
28	680
8	678
-10	680
-22	679
-29	679
-23	680
-10	678
14	679
27	677
26	679
6	679
-3	679
-21	679
-40	679
-31	679
-41	680
-44	679
-37	678
-29	679
-25	679
-26	678
-21	678
-23	680
-23	681
-24	679
-15	679
2	679
26	678
36	681
39	680
27	680
23	679
11	679
3	678
22	680
15	683
11	681
7	681
-10	681
-16	681
-20	682
-20	683
-13	682
-2	681
7	682
10	679
5	680
0	680
-11	679
-26	681
-42	682
-41	681
-32	683
-4	683
48	681
70	683
77	682
59	680
42	680
28	682
10	681
-8	682
-21	681
-17	681
-17	682
-17	682
-22	682
-27	685
-25	684
-20	683
-20	683
-18	684
-30	683
-40	682
-26	683
-32	686
-27	684
-8	684
19	682
38	683
47	683
51	683
51	682
50	683
49	682
47	683
42	683
35	681
21	683
11	683
-2	683
8	683
-4	683
-24	683
-21	684
-47	684
-55	684
-46	684
-30	684
-13	685
-4	685
4	685
1	684
-2	684
-8	683
-12	683
-20	683
-28	683
-38	683
-55	684
-86	683
-88	684
-70	683
-30	684
51	683
100	683
124	684
114	684
91	683
73	685
52	685
27	685
6	685
1	686
3	686
0	686
-6	686
-9	685
-20	684
-31	684
-44	685
-42	685
-51	685
-53	684
-26	685
-25	685
-18	686
-10	686
-1	684
7	686
8	686
13	685
13	685
17	685
12	685
8	685
8	684
16	684
14	684
10	685
3	685
-4	686
-11	686
-11	686
5	686
-5	688
-16	687
-30	687
-45	687
-48	685
-46	686
-24	685
-9	686
17	687
39	686
54	685
56	686
57	687
41	686
3	686
-38	686
-59	687
-76	687
-67	687
-11	686
30	685
79	685
106	685
98	686
81	685
58	687
37	688
15	687
-13	688
-35	688
-38	687
-37	687
-30	687
-27	686
-34	687
-46	685
-41	687
-36	686
-29	687
-4	687
-1	690
4	687
1	688
-8	686
-13	687
-14	688
-5	688
0	686
7	688
14	688
20	688
14	689
10	691
7	691
6	690
-4	689
1	690
-1	689
-7	689
6	688
1	690
3	689
-4	688
-22	689
-34	689
-42	689
-35	689
-27	690
-12	689
-3	689
2	688
5	690
11	688
13	688
13	688
14	689
28	689
28	688
21	688
32	689
24	692
28	691
18	691
-7	690
-28	690
-53	689
-70	690
-65	688
-38	690
-2	688
38	688
66	689
100	689
118	690
114	688
76	688
36	689
0	690
-17	690
-2	689
-14	691
-15	690
-16	691
-25	691
-31	692
-38	691
-42	691
-43	690
-45	692
-45	691
-39	691
-36	692
-35	693
-31	691
-32	692
-32	692
-9	691
-2	690
6	690
31	690
21	694
13	692
-1	692
-12	692
-12	693
-20	692
-18	692
-22	692
-23	692
-20	692
0	692
27	692
61	690
88	691
99	691
92	693
81	694
54	694
25	694
13	695
-20	697
-36	695
-46	696
-64	693
-71	694
-67	694
-54	693
-44	692
-32	693
-19	693
-3	693
16	694
41	693
63	694
80	695
74	695
71	695
56	695
34	695
26	695
-9	695
-20	695
-24	695
-28	695
-25	696
-28	696
-30	696
-34	697
-40	697
-47	698
-41	698
-39	698
-41	697
-40	697
-38	696
-37	696
-21	695
-3	697
14	698
56	698
66	700
66	698
56	698
38	697
30	698
20	697
10	697
-22	696
-44	698
-51	698
-48	698
-46	697
-47	700
-43	700
-41	700
-36	700
-3	702
24	700
47	702
72	702
68	702
72	700
70	700
59	700
46	700
29	700
14	700
-10	702
-14	702
-9	702
-2	702
-3	702
4	700
9	698
6	702
-5	704
-10	702
-21	700
-33	702
-16	700
-26	704
-23	702
-22	704
-25	704
-21	704
-25	704
-24	704
-30	704
-23	704
-12	702
6	704
14	704
17	704
13	704
3	704
-4	704
2	704
-3	704
-10	704
7	706
0	708
2	706
-4	706
-16	708
-17	706
-14	706
-18	706
-13	706
7	706
5	706
-8	706
-27	706
-34	708
-29	710
-17	708
-6	710
35	708
63	710
85	708
117	708
107	710
94	710
70	710
49	710
23	710
3	712
-6	710
-25	712
-43	712
-56	710
-68	712
-74	710
-61	712
-49	710
-31	712
-18	712
0	712
-1	712
-8	714
7	712
-8	716
-17	716
-13	714
-10	714
-5	716
-9	716
-12	716
-14	716
-9	716
-13	714
-1	714
15	716
34	716
57	716
55	716
32	716
18	718
0	718
-19	720
-15	718
-27	720
-29	720
-44	718
-64	720
-67	720
-74	720
-62	718
-40	722
7	722
59	722
121	724
170	724
182	722
163	722
125	724
70	722
22	724
-26	722
-69	724
-60	724
-61	728
-58	726
-51	726
-46	724
-35	726
-38	724
-35	726
-37	726
-33	726
-35	726
-30	726
-29	726
-26	726
-31	728
-40	729
-44	730
-22	729
-1	730
18	732
53	732
46	735
35	734
14	732
-5	731
-12	732
-15	732
-9	732
6	732
21	734
31	732
36	735
20	735
2	736
-21	735
-45	735
-48	735
-10	736
28	736
54	737
86	737
86	738
80	738
62	736
34	738
10	738
-1	739
-6	740
-23	741
-36	742
-53	741
-55	741
-41	740
-22	741
-6	740
3	741
3	742
10	742
0	742
-14	743
-14	743
-34	745
-32	743
-20	743
-5	744
2	744
-2	746
4	743
19	744
27	746
28	746
21	747
4	747
-4	746
-12	747
-19	749
-21	750
-12	751
-18	751
-25	750
-15	750
-29	753
-26	752
-27	751
-36	753
-39	753
-47	753
-43	754
-25	754
5	757
42	757
63	757
69	755
81	755
95	754
102	757
100	759
100	759
72	759
36	761
23	759
-4	761
-18	761
-27	761
-36	763
-49	763
-53	765
-52	765
-56	763
-44	763
-45	763
-39	763
-31	765
-24	763
-20	765
-20	767
-24	767
-16	767
-10	767
-14	767
4	767
1	769
2	771
5	769
6	769
18	769
38	769
61	769
70	769
70	773
49	771
23	773
-4	773
-22	775
-34	775
-48	777
-68	777
-58	777
-47	777
-37	777
-4	777
-14	777
-20	777
-17	778
-20	778
-13	779
-15	779
-12	779
-6	780
19	780
54	781
96	781
134	781
140	782
122	782
80	783
20	783
-13	783
-45	785
-71	786
-61	788
-60	790
-42	789
-33	791
-28	790
-22	790
-23	790
-22	789
-27	790
-33	792
-35	791
-20	791
-13	792
-3	792
2	794
4	793
5	794
24	794
28	793
27	794
49	795
42	796
43	795
42	793
29	795
17	795
0	796
-16	796
-31	797
-37	798
-40	799
-33	799
-28	801
-34	801
-46	799
-69	801
-82	802
-53	801
-7	801
56	803
126	803
134	806
123	805
83	806
32	807
3	808
-21	808
-34	808
-30	808
-19	808
-19	809
-4	810
5	808
4	810
3	809
-6	811
-23	813
-37	813
-52	816
-71	816
-63	816
-64	816
-42	818
-20	816
0	816
21	816
32	816
38	818
35	820
42	820
51	822
63	822
59	822
48	822
32	822
2	822
-27	824
-23	822
-25	824
-27	824
0	824
-2	826
-3	826
-6	824
-12	826
-9	828
-12	828
-19	830
-25	828
-20	830
-15	830
9	830
39	830
51	830
44	828
24	832
-4	834
-5	832
-11	834
-25	836
-27	836
-37	838
-31	836
-20	838
-2	840
24	838
43	838
55	838
47	840
25	840
-1	840
-23	840
-53	840
-61	843
-54	842
-37	844
-14	845
10	847
13	845
-11	845
-20	846
-40	849
-30	847
3	847
39	848
55	849
62	850
69	852
54	853
36	853
15	853
-6	853
-29	854
-39	854
-36	852
-23	855
-19	856
-6	856
-4	857
1	857
29	859
16	860
6	860
-15	860
-47	862
-63	862
-60	862
-25	863
10	863
59	862
97	863
115	864
102	864
76	866
45	867
1	866
-45	866
-65	867
-75	869
-78	869
-54	870
-48	871
-34	870
-16	870
-1	869
10	870
6	871
-2	873
-6	873
2	873
16	873
38	877
44	877
42	879
34	879
12	879
-11	879
-18	879
-30	879
-44	879
-25	881
-22	883
-21	883
-22	883
-27	883
-24	885
-33	885
-35	885
-38	887
-30	887
-13	887
20	889
54	889
76	889
84	889
77	889
53	889
49	891
31	891
9	893
7	893
-27	897
-26	897
-24	895
-24	895
-24	897
-31	897
-26	895
-31	895
-18	895
2	897
26	899
33	900
42	901
44	900
26	902
-8	903
-25	903
-34	903
-46	903
-36	905
-36	907
-31	905
-21	906
-1	906
15	907
21	910
19	910
10	911
6	912
-23	912
-33	914
-17	914
8	913
35	914
52	913
61	914
69	916
50	916
36	916
46	918
28	920
11	918
-2	920
-13	920
-21	920
-26	920
-23	921
-29	922
-37	922
-45	923
-56	925
-66	924
-65	924
-60	927
-54	928
-52	927
-42	928
-26	930
6	932
72	932
102	932
127	932
121	930
95	932
64	932
32	932
2	934
-21	934
-37	934
-55	936
-62	936
-66	936
-56	936
-37	938
-14	938
-3	940
14	940
13	940
7	942
20	942
11	944
2	944
-25	944
-31	944
-32	946
-41	948
-34	948
-27	948
-14	950
-1	948
27	950
48	948
77	950
82	950
77	952
65	950
51	952
36	954
20	954
7	954
-18	960
-27	958
-42	957
-50	959
-43	959
-35	960
-21	960
-15	960
-11	961
-6	963
-2	964
-3	964
-7	965
-12	966
-16	967
-29	967
-23	969
-31	970
-40	971
-10	968
-6	971
-6	971
-1	970
5	970
9	971
11	972
26	971
32	972
39	974
49	972
63	974
65	976
70	974
58	974
27	976
-3	976
-20	977
-39	977
-48	978
-43	979
-61	980
-66	981
-71	982
-74	983
-73	985
-60	985
-23	985
27	986
68	986
93	987
114	987
108	988
92	989
68	990
28	991
-5	991
-15	991
-31	993
-37	993
-21	993
-30	997
-31	995
-44	995
-66	995
-64	995
-41	997
-9	997
16	997
35	997
30	999
15	1001
-2	1001
-18	1001
-29	999
-34	1001
-35	1001
-1	1001
8	1001
0	1001
18	1003
18	1005
23	1007
34	1005
37	1007
35	1009
28	1009
30	1009
37	1009
36	1009
33	1011
22	1011
0	1011
-16	1011
-30	1014
-38	1015
-42	1014
-17	1016
-3	1015
-3	1018
8	1019
-14	1020
-34	1020
-47	1019
-36	1019
-13	1019
9	1019
37	1021
36	1021
10	1022
-11	1022
-30	1023
-46	1024
-53	1024
-56	1024
-47	1026
-25	1027
15	1029
53	1029
73	1029
93	1029
80	1031
73	1031
61	1030
37	1031
8	1032
-17	1033
-29	1035
-36	1037
-37	1038
-42	1038
-39	1038
-37	1038
-41	1038
-48	1038
-52	1039
-49	1041
-33	1042
-13	1044
20	1044
54	1044
46	1046
35	1044
29	1046
28	1046
31	1048
21	1048
13	1048
6	1048
9	1048
3	1048
-6	1050
-23	1052
-28	1052
-21	1052
-26	1052
-34	1054
-36	1054
-49	1056
-43	1056
20	1056
52	1058
82	1058
93	1058
66	1058
37	1060
5	1060
-9	1060
-19	1060
-21	1060
-17	1060
-8	1062
1	1062
16	1062
29	1064
32	1062
13	1064
-5	1066
-29	1064
-48	1066
-46	1066
-47	1071
-21	1068
8	1071
25	1071
29	1071
11	1073
-2	1074
-9	1075
-9	1076
-11	1076
-8	1076
-11	1076
-4	1075
4	1078
-2	1078
-17	1078
-16	1079
-21	1078
-32	1081
-9	1083
0	1084
3	1083
17	1083
14	1082
5	1083
-20	1084
-28	1084
-33	1084
-22	1085
0	1086
22	1087
32	1088
37	1088
36	1088
20	1089
-1	1090
13	1092
28	1090
30	1092
55	1092
49	1093
36	1094
22	1093
1	1093
-20	1094
-31	1096
-40	1095
-41	1096
-20	1096
1	1097
24	1097
34	1099
28	1101
10	1099
-8	1101
-26	1101
-24	1103
-29	1103
-50	1103
-37	1105
-30	1107
-16	1107
-8	1107
-11	1107
-24	1107
-37	1109
-32	1107
-26	1109
-13	1109
-22	1109
-28	1109
-33	1109
-29	1111
-18	1111
13	1111
59	1111
115	1111
143	1111
137	1113
135	1113
90	1115
47	1115
12	1117
-26	1115
-54	1115
-56	1117
-54	1117
-57	1119
-47	1119
-44	1123
-45	1123
-54	1125
-53	1123
-44	1123
-39	1125
-47	1125
-39	1125
-31	1128
-16	1127
29	1127
45	1130
52	1130
50	1130
45	1131
42	1131
40	1131
39	1132
31	1131
21	1133
10	1133
14	1133
19	1134
15	1135
7	1135
-4	1137
-25	1136
-23	1137
-26	1138
-31	1138
-19	1139
-27	1141
-22	1139
-23	1139
-25	1137
-26	1139
-33	1140
-39	1140
-38	1141
-11	1142
20	1142
34	1142
22	1143
-1	1144
-24	1144
-38	1144
-44	1146
-22	1146
0	1148
30	1148
84	1147
101	1148
115	1148
122	1148
100	1150
39	1150
-11	1153
-35	1154
-52	1154
-49	1154
-47	1152
-32	1153
-20	1154
-12	1154
-7	1153
3	1155
1	1158
4	1158
-4	1158
-26	1158
-19	1160
-26	1162
-25	1162
-29	1160
-34	1160
-32	1162
-29	1162
-23	1162
-12	1164
2	1162
8	1162
28	1164
47	1164
52	1164
47	1166
41	1168
32	1168
37	1168
28	1168
10	1168
18	1168
5	1170
-5	1168
-9	1168
-11	1170
-10	1168
-19	1170
-34	1174
-44	1172
-51	1172
-59	1172
-63	1172
-70	1172
-66	1174
-44	1174
-18	1174
-1	1176
31	1176
49	1176
57	1176
84	1178
63	1180
43	1180
34	1180
32	1180
42	1180
52	1180
50	1180
34	1178
21	1180
0	1180
-28	1182
-56	1182
-68	1180
-63	1182
-60	1182
-64	1182
-59	1182
-61	1184
-50	1184
6	1184
45	1184
82	1186
86	1184
61	1187
37	1186
27	1186
26	1187
16	1188
2	1189
-21	1191
-24	1189
-28	1190
-28	1191
-23	1191
-20	1192
-18	1192
2	1193
16	1192
24	1193
44	1192
23	1194
0	1194
-16	1193
-33	1193
-37	1194
-39	1195
-37	1194
-34	1195
-15	1195
-5	1196
1	1196
12	1198
21	1197
19	1197
0	1197
-26	1199
-26	1201
-38	1200
-57	1202
-46	1202
-46	1205
-23	1205
-2	1203
25	1204
60	1203
89	1203
107	1203
119	1204
123	1205
106	1205
79	1204
50	1205
20	1206
-15	1206
-43	1206
-75	1207
-74	1207
-66	1207
-48	1208
-4	1207
6	1210
1	1207
-23	1209
-33	1209
-39	1210
-48	1212
-51	1211
-56	1211
-42	1212
-24	1212
-7	1212
10	1215
14	1213
10	1212
8	1212
-6	1212
3	1213
24	1217
50	1215
87	1215
70	1217
49	1217
32	1217
11	1217
-5	1215
-21	1215
-30	1217
-35	1217
-29	1217
-30	1219
-27	1217
-27	1217
-25	1219
-24	1219
-19	1219
-17	1219
-6	1221
-10	1223
-15	1223
1	1223
-13	1223
-18	1221
-17	1221
-11	1221
8	1221
30	1221
51	1223
53	1223
57	1225
40	1223
19	1223
1	1223
-10	1225
-21	1223
-36	1225
-46	1225
-40	1227
-36	1225
-25	1227
15	1227
32	1229
60	1227
73	1229
66	1229
59	1229
47	1231
36	1233
11	1231
-3	1233
-12	1233
-18	1233
-27	1233
-32	1233
-42	1233
-45	1235
-31	1235
-9	1233
-8	1235
-6	1235
1	1233
-12	1235
-12	1235
-7	1235
-6	1235
-2	1235
5	1235
0	1235
-12	1237
-17	1235
-32	1237
-41	1235
-44	1237
-25	1237
-2	1239
20	1239
41	1241
53	1241
49	1239
44	1241
61	1241
50	1243
39	1241
23	1241
7	1241
-10	1241
-27	1241
-26	1241
-25	1241
-19	1243
-27	1241
-29	1241
-34	1243
-39	1243
-56	1244
-73	1244
-86	1244
-85	1243
-75	1245
-50	1244
-1	1246
34	1247
92	1247
132	1248
151	1248
153	1247
128	1247
108	1248
80	1246
45	1246
11	1249
-13	1248
-51	1248
-74	1249
-72	1250
-82	1248
-97	1250
-98	1248
-102	1250
-80	1250
-24	1249
12	1252
57	1250
81	1252
79	1251
64	1251
54	1251
36	1250
11	1252
-12	1251
-27	1253
-26	1254
-29	1255
-25	1254
-31	1254
-27	1255
-26	1253
-17	1255
-16	1254
-23	1255
-7	1256
-12	1256
-9	1256
-8	1257
-10	1256
-10	1258
-11	1257
-4	1258
4	1257
12	1257
11	1257
9	1256
17	1256
28	1256
41	1256
41	1257
17	1258
-2	1259
-12	1261
-24	1260
-14	1260
-26	1263
-37	1262
-35	1261
-23	1263
2	1260
32	1261
77	1262
100	1262
103	1262
81	1263
50	1264
23	1265
0	1264
-19	1264
-32	1265
-34	1265
-39	1266
-36	1266
-38	1267
-28	1264
-43	1267
-51	1267
-59	1266
-69	1266
-65	1266
-62	1267
-35	1267
-2	1268
38	1269
71	1269
94	1268
88	1268
77	1269
57	1266
22	1267
0	1270
0	1269
-7	1268
-11	1270
1	1269
-21	1272
-33	1270
-44	1272
-44	1270
-41	1272
-34	1272
-18	1272
-12	1272
6	1270
16	1270
25	1269
29	1270
23	1272
16	1272
17	1272
10	1274
15	1274
8	1276
-8	1276
11	1274
10	1276
21	1276
25	1276
12	1276
4	1276
-9	1276
-27	1276
-55	1278
-74	1276
-89	1278
-91	1276
-93	1278
-80	1278
-48	1278
-4	1278
48	1280
97	1278
119	1278
127	1278
137	1278
112	1280
95	1280
61	1280
31	1280
-5	1282
-63	1282
-84	1282
-82	1282
-86	1282
-89	1280
-87	1280
-80	1280
-59	1282
-36	1280
-5	1280
33	1282
81	1282
95	1284
94	1282
97	1282
49	1284
11	1284
-13	1284
-23	1284
-23	1284
-32	1284
-38	1282
-43	1284
-36	1282
-35	1284
-36	1284
-36	1284
-31	1284
-25	1284
-12	1286
0	1286
26	1284
35	1286
31	1286
40	1286
21	1286
13	1286
3	1286
-7	1286
-11	1286
-20	1288
-21	1286
-24	1286
-14	1286
1	1288
21	1288
31	1290
27	1288
18	1288
8	1288
-5	1288
-12	1288
-23	1288
-35	1288
-20	1288
-14	1292
-1	1290
-8	1292
-16	1290
-19	1290
-16	1290
6	1290
39	1288
73	1292
77	1290
63	1290
27	1290
4	1290
-8	1290
-16	1290
-24	1290
-20	1292
-16	1290
-6	1290
17	1290
16	1292
16	1292
9	1290
-1	1290
2	1290
6	1292
2	1292
-5	1290
-5	1290
-13	1292
-15	1292
-15	1294
-16	1292
-20	1290
-24	1290
-30	1292
-24	1290
-24	1290
-27	1292
-6	1292
-10	1294
-5	1294
-3	1292
-3	1292
-3	1292
-1	1292
12	1292
15	1292
18	1292
14	1292
10	1292
7	1292
4	1292
10	1292
9	1294
9	1292
27	1292
20	1294
11	1294
12	1294
-21	1296
-39	1296
-50	1294
-49	1294
-37	1294
-23	1294
7	1294
42	1296
68	1296
76	1296
72	1296
39	1296
-1	1296
-38	1296
-63	1294
-59	1294
-49	1294
-23	1295
0	1295
18	1296
29	1296
14	1296
2	1296
2	1296
6	1296
21	1296
34	1296
38	1297
38	1297
20	1298
3	1298
-11	1298
-21	1298
-15	1298
-2	1298
18	1300
33	1301
30	1300
17	1300
26	1298
9	1302
-6	1303
-25	1302
-26	1301
-27	1298
-27	1298
-16	1300
-14	1298
-13	1298
-17	1298
-18	1300
-22	1300
-16	1298
-11	1298
-24	1301
-35	1301
-22	1300
-24	1301
-30	1301
-16	1300
-18	1301
4	1302
25	1302
42	1302
53	1303
47	1302
41	1300
30	1303
17	1302
6	1303
-5	1303
-18	1303
-21	1303
-23	1303
-23	1303
-30	1304
-36	1305
-43	1305
-48	1303
-13	1305
-7	1307
6	1306
18	1307
31	1306
40	1306
34	1304
37	1306
44	1306
52	1304
56	1302
70	1305
65	1305
59	1304
42	1305
21	1304
-14	1306
-29	1305
-48	1306
-63	1306
-48	1305
-46	1306
-33	1305
-17	1306
-11	1306
-12	1304
-15	1305
-17	1305
-25	1306
-23	1306
-31	1304
-26	1307
-16	1307
-10	1308
-7	1307
-8	1308
-1	1307
23	1306
32	1306
36	1307
55	1305
30	1309
15	1308
9	1308
-12	1307
-22	1307
-28	1307
-31	1307
-12	1309
11	1308
23	1308
37	1307
41	1308
42	1308
33	1309
12	1307
-10	1309
-15	1310
-36	1310
-50	1309
-32	1310
-37	1314
-34	1311
-43	1311
-50	1311
-44	1309
-31	1309
-8	1309
11	1310
36	1311
45	1313
53	1311
54	1314
52	1311
53	1311
45	1311
30	1312
23	1311
6	1310
0	1311
10	1312
2	1315
17	1313
12	1313
-5	1312
-14	1311
-29	1313
-45	1313
-60	1314
-61	1313
-58	1313
-49	1314
-47	1312
-31	1312
-3	1313
19	1313
39	1313
67	1313
66	1313
47	1313
51	1312
21	1314
-3	1312
-12	1312
0	1312
7	1313
0	1312
-9	1314
-29	1313
-42	1312
-49	1313
-56	1311
-66	1312
-58	1313
-39	1313
-4	1313
31	1313
77	1315
98	1315
90	1314
81	1314
50	1316
32	1313
21	1311
-1	1312
-13	1313
-20	1312
-21	1312
-21	1314
-24	1312
