File Name: not saved
Channel 1: 'K25585', 39661 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 39660 values, raw ADC, no filters.

-127	2129
80	2131
296	2133
509	2134
568	2135
439	2135
211	2134
-71	2138
-313	2138
-524	2138
-656	2140
-546	2141
-334	2142
-81	2143
185	2143
414	2145
591	2145
577	2148
510	2149
512	2152
459	2153
302	2153
93	2154
-83	2154
-213	2157
-303	2157
-378	2158
-427	2160
-419	2160
-398	2162
-319	2164
-222	2166
-139	2168
-42	2168
53	2168
168	2168
248	2170
282	2170
308	2174
266	2172
184	2174
68	2174
-2	2176
-8	2176
-56	2180
-118	2182
-198	2182
-334	2184
-504	2186
-538	2188
-452	2186
-332	2189
-90	2189
166	2190
417	2192
597	2194
592	2194
487	2195
375	2197
255	2199
189	2200
154	2200
157	2201
157	2202
54	2206
-64	2207
-158	2207
-216	2207
-270	2209
-327	2209
-331	2212
-334	2212
-327	2213
-293	2215
-233	2215
-141	2219
-48	2219
74	2219
171	2223
255	2221
342	2223
361	2225
312	2225
260	2225
157	2229
62	2229
6	2229
-22	2231
-60	2233
-132	2233
-184	2233
-193	2233
-183	2235
-132	2237
-82	2237
-40	2239
-15	2237
-45	2239
-122	2241
-117	2241
-17	2243
47	2241
92	2246
122	2247
98	2249
-12	2249
-95	2250
-108	2251
-101	2252
-8	2251
134	2252
253	2253
309	2256
298	2255
237	2257
222	2257
161	2260
67	2260
-43	2261
-193	2261
-364	2261
-547	2264
-617	2266
-495	2265
-305	2266
-68	2267
153	2267
294	2268
283	2270
167	2270
85	2272
46	2272
114	2273
279	2276
345	2276
405	2276
378	2278
283	2278
150	2278
-96	2278
-228	2280
-321	2280
-288	2284
-179	2284
-86	2286
38	2286
108	2288
127	2288
96	2288
36	2288
-38	2288
-132	2290
-207	2292
-238	2294
-211	2292
-157	2292
-93	2292
-26	2294
16	2296
-10	2298
-67	2298
-89	2300
-96	2302
-47	2303
-33	2305
-56	2304
-33	2304
38	2306
44	2307
-40	2309
-65	2307
-18	2309
49	2309
118	2310
177	2311
189	2310
284	2312
362	2311
325	2312
283	2313
217	2313
64	2314
-174	2316
-299	2316
-335	2319
-302	2317
-205	2317
-85	2317
63	2318
212	2320
245	2321
152	2321
120	2320
23	2321
-102	2321
-150	2321
-135	2323
-101	2324
-75	2326
-100	2327
-145	2327
-191	2329
-315	2330
-320	2331
-172	2335
39	2333
303	2335
530	2335
671	2335
655	2335
480	2335
193	2335
-96	2335
-306	2337
-367	2337
-415	2339
-441	2339
-437	2341
-406	2343
-301	2343
-173	2341
-12	2343
129	2343
250	2345
245	2347
237	2347
258	2347
287	2349
254	2349
189	2351
178	2351
120	2351
-22	2353
-169	2353
-286	2351
-425	2351
-535	2353
-513	2353
-380	2355
-194	2355
5	2355
248	2357
452	2359
536	2357
581	2361
511	2359
415	2360
241	2360
86	2362
-14	2362
-114	2362
-214	2360
-290	2360
-288	2360
-273	2364
-217	2363
-158	2364
-91	2365
-14	2367
71	2366
101	2368
50	2368
-6	2368
-73	2370
-220	2371
-386	2371
-429	2370
-311	2370
-152	2371
-22	2372
130	2373
314	2372
368	2372
380	2374
460	2375
408	2375
263	2378
121	2377
-20	2377
-129	2377
-243	2378
-490	2379
-687	2380
-710	2381
-578	2385
-297	2383
89	2384
469	2385
737	2384
955	2385
987	2385
815	2386
606	2387
319	2387
9	2388
-182	2390
-349	2390
-510	2390
-652	2390
-627	2392
-536	2392
-358	2394
-163	2394
61	2396
212	2398
207	2398
185	2398
218	2398
180	2396
23	2398
-31	2396
-30	2398
-46	2400
-56	2400
-47	2402
-41	2402
-46	2402
-64	2404
-101	2404
-175	2406
-226	2406
-253	2408
-239	2408
-149	2408
-98	2410
-70	2410
40	2410
145	2410
200	2412
270	2412
248	2412
145	2412
21	2414
-41	2417
-54	2418
-50	2416
-52	2416
-70	2416
-20	2414
10	2417
-22	2418
14	2418
114	2418
184	2420
156	2421
-112	2419
-496	2421
-599	2419
-470	2420
-290	2419
79	2420
494	2420
868	2420
1129	2421
1007	2421
481	2422
-84	2423
-440	2422
-600	2424
-639	2424
-407	2425
-38	2425
299	2426
577	2426
574	2427
493	2427
340	2426
163	2426
-36	2427
-215	2428
-330	2428
-365	2430
-352	2430
-351	2431
-367	2430
-361	2430
-308	2432
-255	2432
-186	2431
-108	2433
-40	2433
-19	2434
6	2434
26	2435
-23	2437
-28	2437
-17	2436
-13	2437
-19	2438
-2	2440
64	2440
83	2440
93	2441
67	2441
26	2442
-16	2442
-36	2442
-47	2445
-47	2445
-12	2447
33	2445
4	2447
-23	2449
10	2449
54	2451
130	2449
212	2451
150	2449
-138	2449
-469	2449
-511	2449
-323	2449
-41	2449
263	2449
577	2449
864	2449
894	2451
758	2451
480	2449
184	2451
45	2449
-171	2449
-336	2449
-351	2451
-373	2451
-372	2451
-368	2451
-456	2451
-453	2451
-274	2451
-62	2451
138	2451
137	2451
-44	2453
-232	2451
-237	2453
-156	2453
26	2453
201	2453
424	2453
686	2453
767	2453
650	2453
517	2455
326	2457
30	2457
-205	2457
-303	2457
-331	2457
-344	2457
-319	2457
-316	2457
-301	2459
-309	2459
-286	2459
-278	2459
-297	2459
-278	2463
-227	2461
-94	2461
99	2461
172	2463
216	2463
246	2463
112	2465
-65	2465
-164	2465
-48	2465
80	2465
123	2465
181	2467
230	2465
226	2467
73	2467
-41	2467
-131	2469
-135	2469
-80	2467
39	2467
247	2469
387	2469
396	2469
337	2469
218	2469
-3	2471
-163	2471
-294	2471
-339	2469
-278	2469
-156	2469
-29	2467
7	2469
-86	2469
-182	2469
-293	2471
-603	2471
-1029	2471
-1153	2471
-867	2471
-316	2471
259	2473
905	2473
1433	2474
1609	2474
1644	2474
1255	2474
840	2474
349	2473
-80	2473
-328	2475
-504	2475
-462	2476
-423	2477
-390	2477
-351	2478
-293	2478
-226	2478
-131	2480
-82	2478
-277	2478
-447	2479
-395	2479
-349	2479
-269	2479
-98	2480
11	2481
95	2481
194	2480
157	2482
146	2482
145	2482
40	2483
-52	2484
-34	2483
15	2484
17	2484
146	2484
224	2485
258	2487
256	2486
175	2488
89	2487
0	2488
-51	2488
-76	2490
-163	2490
-400	2491
-478	2491
-334	2492
-157	2493
65	2492
239	2493
236	2494
42	2496
-104	2495
-93	2495
42	2497
34	2496
52	2497
162	2500
219	2500
201	2500
150	2498
93	2500
-8	2501
-95	2500
-137	2501
-153	2501
-142	2501
-110	2501
-91	2501
-62	2501
-49	2502
-30	2501
-31	2502
-58	2501
-105	2500
-96	2502
-36	2502
-89	2504
-283	2502
-402	2502
-261	2504
91	2506
371	2506
619	2504
789	2504
802	2506
682	2506
467	2506
235	2506
39	2504
-165	2506
-256	2506
-260	2506
-413	2506
-829	2504
-1055	2506
-879	2508
-585	2508
-147	2508
214	2506
629	2508
914	2506
870	2510
677	2508
454	2508
258	2508
27	2508
-139	2506
-158	2508
-118	2508
-162	2510
-209	2510
-215	2512
-304	2512
-455	2512
-454	2512
-350	2512
-237	2512
-209	2512
-321	2510
-284	2510
-103	2514
27	2516
234	2514
385	2514
547	2518
609	2518
534	2516
453	2516
385	2516
209	2516
5	2518
-127	2516
-192	2516
-259	2518
-321	2518
-352	2518
-386	2516
-287	2516
-116	2516
29	2516
166	2518
222	2520
146	2518
71	2518
-14	2518
-120	2516
-150	2516
-80	2518
-87	2518
-102	2518
-112	2518
-78	2520
3	2520
7	2520
-28	2520
-34	2520
-25	2520
-47	2522
-173	2522
-365	2520
-360	2518
-200	2520
-23	2520
224	2518
426	2520
496	2520
401	2522
196	2520
-57	2520
-345	2520
-477	2520
-307	2520
41	2520
502	2522
902	2520
1081	2520
1000	2520
645	2520
251	2522
2	2522
-529	2522
-1226	2524
-1327	2524
-1083	2522
-656	2520
-212	2522
430	2520
957	2522
1151	2522
925	2522
471	2524
273	2524
165	2522
-32	2522
-214	2522
-452	2522
-697	2524
-570	2524
-348	2524
-86	2526
152	2526
316	2526
393	2524
303	2524
109	2526
-37	2526
-202	2526
-440	2526
-628	2528
-660	2528
-473	2528
-274	2530
-105	2530
49	2530
149	2528
209	2528
208	2528
210	2528
8	2528
-412	2528
-569	2528
-497	2528
-257	2528
102	2528
488	2528
846	2531
886	2531
743	2531
526	2531
165	2531
-205	2531
-490	2531
-538	2531
-471	2531
-314	2531
-90	2531
2	2531
78	2531
94	2532
0	2532
49	2533
51	2533
60	2533
218	2533
388	2533
497	2533
419	2533
236	2533
-19	2533
-276	2533
-481	2533
-548	2533
-496	2533
-281	2533
-224	2533
-245	2533
-261	2535
-172	2534
-115	2534
138	2533
416	2534
515	2535
638	2535
670	2534
527	2535
380	2535
362	2534
290	2535
224	2536
138	2536
2	2537
-108	2536
-226	2537
-340	2535
-416	2538
-432	2538
-371	2538
-302	2539
-251	2538
-247	2538
-278	2538
-368	2539
-344	2540
-305	2539
-309	2539
-250	2539
-128	2539
59	2540
211	2539
326	2540
473	2541
560	2541
452	2544
257	2543
144	2543
33	2544
-85	2543
-143	2543
-140	2543
-104	2543
-92	2543
-174	2545
-275	2544
-301	2542
-305	2543
-173	2542
48	2542
267	2541
440	2544
457	2543
350	2543
248	2545
130	2545
54	2543
57	2543
-18	2545
-129	2543
-120	2544
-111	2542
-122	2544
-137	2543
-205	2545
-181	2544
-41	2545
95	2543
157	2543
129	2541
106	2542
78	2541
52	2542
-1	2541
-103	2541
-128	2541
-61	2540
-65	2539
-93	2538
-2	2541
76	2540
49	2539
-18	2540
-12	2541
4	2542
-15	2541
-385	2540
-1181	2538
-1517	2538
-1220	2538
-704	2538
181	2539
1222	2539
2028	2539
2254	2539
1905	2538
1437	2538
947	2539
300	2539
-306	2539
-619	2538
-653	2537
-583	2538
-415	2536
-291	2540
-228	2538
-229	2536
-206	2536
-184	2536
-232	2537
-316	2540
-408	2539
-439	2540
-325	2540
-209	2540
-94	2538
-24	2538
-6	2539
0	2538
-21	2540
-17	2540
-41	2540
-68	2541
-45	2541
-24	2544
20	2542
46	2541
53	2541
59	2543
34	2541
12	2542
-16	2542
-25	2542
-34	2541
-23	2541
-11	2541
10	2541
18	2539
12	2543
6	2543
-68	2542
-310	2541
-368	2540
-189	2541
-17	2543
176	2540
268	2539
374	2539
302	2538
-4	2538
-107	2539
-14	2540
134	2539
312	2540
500	2539
689	2538
667	2538
495	2536
301	2537
177	2537
54	2536
-132	2538
-294	2538
-568	2537
-1143	2538
-1517	2538
-1423	2537
-1048	2536
-276	2536
480	2537
1105	2537
1428	2538
1583	2537
1509	2535
958	2535
426	2535
-48	2534
-463	2535
-820	2535
-996	2535
-854	2536
-636	2536
-456	2536
-153	2537
133	2536
378	2536
488	2536
540	2535
401	2536
166	2534
-77	2535
-255	2536
-291	2538
-278	2536
-236	2537
-190	2537
-155	2538
-144	2538
-205	2539
-211	2538
-135	2539
-137	2539
-114	2538
-41	2538
24	2541
82	2541
104	2540
121	2540
151	2542
60	2541
-470	2540
-1180	2540
-1192	2538
-824	2541
-312	2540
421	2539
1097	2539
1632	2539
1691	2539
1487	2539
1164	2539
663	2538
-25	2539
-564	2540
-802	2543
-705	2541
-492	2542
-182	2542
144	2541
335	2541
352	2541
283	2541
151	2542
-44	2541
-277	2543
-541	2543
-860	2544
-1459	2544
-1574	2545
-939	2544
-255	2545
506	2545
1103	2546
1540	2547
1508	2547
1187	2545
646	2546
53	2547
-319	2548
-589	2548
-833	2546
-1183	2548
-1536	2548
-1211	2550
-612	2551
41	2550
859	2550
1391	2551
1569	2551
1383	2550
1085	2549
558	2551
66	2552
-302	2552
-467	2555
-502	2553
-460	2553
-442	2553
-388	2553
-357	2554
-284	2554
-225	2554
-145	2553
-83	2553
-34	2554
-36	2554
-43	2555
-53	2555
-79	2555
-133	2556
-209	2556
-255	2556
-247	2556
-132	2559
-29	2561
67	2558
165	2556
280	2556
362	2557
380	2556
350	2556
272	2556
161	2558
62	2558
-3	2557
-66	2558
-202	2557
-386	2559
-573	2557
-720	2558
-689	2556
-532	2557
-181	2556
250	2556
625	2558
966	2559
1098	2555
947	2555
792	2557
631	2557
124	2556
-257	2557
-288	2557
-260	2558
-150	2557
-76	2557
-28	2557
-41	2554
-109	2556
-270	2556
-417	2555
-452	2556
-470	2557
-422	2556
-320	2557
-126	2557
106	2556
245	2555
259	2555
340	2555
352	2557
245	2556
134	2556
67	2555
36	2554
-19	2555
-72	2555
-144	2555
-181	2557
-190	2557
-170	2557
-134	2555
-126	2555
-86	2554
-66	2556
-29	2555
-18	2557
-9	2555
-11	2556
-149	2556
-388	2556
-435	2558
-347	2557
-213	2557
19	2555
246	2554
485	2555
626	2555
630	2556
559	2554
416	2554
230	2553
89	2554
-15	2555
-78	2556
-91	2555
-78	2555
-82	2554
-68	2554
-84	2555
-125	2554
-123	2554
-104	2554
-73	2553
-39	2552
-14	2551
-40	2551
-86	2552
-90	2552
-123	2553
-158	2553
-153	2552
-70	2551
23	2551
50	2552
141	2551
174	2549
140	2547
80	2548
12	2547
-32	2548
-172	2547
-308	2549
-382	2549
-320	2548
-109	2547
128	2548
339	2548
478	2546
549	2546
433	2546
248	2546
153	2546
42	2546
-187	2546
-345	2546
-341	2545
-259	2547
-133	2546
-38	2545
66	2545
125	2544
169	2544
173	2543
139	2543
70	2543
9	2542
-28	2542
-62	2542
-85	2541
-91	2540
-100	2542
-126	2540
-124	2540
-132	2542
-105	2541
-80	2541
-58	2541
1	2540
56	2539
85	2539
92	2540
53	2539
5	2538
-1	2539
5	2539
7	2538
-5	2535
-25	2537
-50	2538
-111	2536
-213	2534
-196	2535
-83	2535
-47	2535
-38	2534
-29	2533
62	2533
196	2532
283	2532
333	2532
337	2533
296	2533
207	2532
77	2532
8	2531
13	2531
-4	2528
-43	2528
-72	2528
-64	2528
-81	2528
-138	2528
-198	2526
-297	2528
-313	2528
-258	2528
-151	2526
-13	2526
80	2524
126	2524
144	2524
170	2522
198	2522
183	2522
154	2524
101	2522
69	2522
15	2522
-56	2522
-125	2522
-154	2522
-133	2522
-84	2522
-50	2522
-17	2520
15	2520
30	2518
58	2518
61	2516
50	2518
27	2518
-1	2518
-46	2520
-111	2518
-201	2518
-290	2518
-302	2516
-197	2516
-53	2518
108	2518
209	2516
281	2516
333	2516
310	2518
218	2514
108	2514
40	2514
-47	2514
-123	2514
-156	2514
-148	2512
-144	2512
-75	2512
-15	2510
53	2510
132	2510
124	2510
29	2510
-24	2508
-30	2510
-37	2510
-20	2508
-80	2510
-209	2510
-215	2508
-166	2508
-121	2508
28	2506
189	2506
311	2506
353	2506
338	2504
217	2504
167	2504
77	2504
-75	2504
-195	2502
-317	2504
-362	2504
-326	2502
-243	2504
-143	2502
11	2499
151	2501
245	2499
270	2499
259	2500
201	2500
118	2499
62	2501
-15	2499
-45	2497
-59	2498
-62	2498
-74	2497
-107	2496
-143	2497
-167	2497
-160	2496
-124	2495
-88	2495
-51	2494
4	2494
-18	2496
-36	2495
-40	2496
-41	2496
10	2494
83	2494
112	2495
69	2493
49	2492
58	2493
66	2492
89	2493
116	2493
139	2493
105	2493
46	2494
3	2494
-24	2493
-24	2494
-32	2492
-68	2495
-65	2493
-56	2492
-36	2492
-26	2489
-102	2492
-226	2491
-254	2491
-167	2491
-76	2492
26	2493
113	2492
214	2492
297	2490
309	2491
225	2489
178	2490
137	2489
29	2490
-37	2488
-84	2491
-97	2491
-113	2489
-140	2489
-113	2488
-76	2488
-30	2487
17	2488
49	2487
41	2486
27	2486
6	2485
-37	2485
-108	2484
-266	2485
-418	2485
-394	2484
-269	2485
-64	2484
190	2483
368	2484
481	2484
489	2482
403	2483
269	2480
146	2481
16	2482
-85	2481
-100	2479
-104	2480
-107	2480
-126	2478
-182	2479
-205	2478
-191	2478
-189	2478
-233	2476
-266	2478
-188	2476
-59	2475
43	2476
163	2476
223	2475
245	2474
270	2474
284	2473
279	2474
226	2473
165	2471
113	2474
26	2471
-39	2471
-89	2471
-131	2471
-176	2469
-222	2469
-194	2469
-138	2469
-110	2467
-83	2469
-93	2469
-99	2467
-73	2467
-43	2465
-1	2465
48	2463
87	2463
107	2463
103	2463
61	2463
-5	2461
-87	2461
-116	2461
-95	2461
-78	2461
1	2461
121	2459
153	2459
129	2459
108	2459
44	2459
-28	2457
-101	2455
-93	2455
-18	2453
37	2455
61	2453
83	2453
113	2451
60	2451
12	2451
-31	2449
-87	2449
-79	2449
-25	2447
29	2447
61	2447
63	2445
50	2447
29	2444
8	2447
0	2444
-12	2442
-6	2442
-11	2442
-35	2442
-43	2441
-56	2441
-127	2440
-304	2439
-406	2439
-328	2437
-167	2440
38	2437
236	2437
382	2438
438	2437
373	2435
240	2435
180	2433
117	2435
-19	2433
-80	2434
-91	2432
-62	2431
-32	2429
-20	2429
-23	2429
-54	2427
-85	2426
-94	2425
-81	2426
-79	2425
-140	2426
-244	2425
-259	2425
-195	2424
-108	2423
12	2422
144	2422
211	2423
225	2421
206	2421
216	2419
212	2419
134	2418
46	2418
-29	2417
-64	2414
-90	2414
-98	2414
-85	2414
-55	2412
-40	2412
-40	2412
-38	2412
-41	2412
-59	2411
-70	2411
-55	2410
-56	2410
-105	2409
-141	2408
-135	2407
-108	2406
-19	2406
66	2405
139	2404
201	2403
225	2402
224	2402
148	2402
84	2403
62	2403
42	2404
30	2400
2	2400
-7	2400
13	2398
22	2398
-12	2396
-36	2398
-35	2396
-32	2396
-15	2394
-42	2394
-54	2392
-61	2394
-76	2394
-129	2392
-194	2392
-197	2394
-175	2392
-120	2388
2	2388
107	2388
219	2386
282	2385
248	2386
142	2385
-16	2386
-89	2386
-113	2385
-81	2383
2	2381
82	2381
141	2380
153	2381
129	2379
82	2378
40	2378
-24	2378
-55	2377
-83	2377
-109	2376
-123	2375
-113	2375
-103	2373
-73	2374
-32	2372
-24	2374
-23	2372
-27	2373
-42	2370
-69	2369
-107	2368
-129	2367
-114	2367
-47	2366
33	2367
92	2366
163	2367
186	2364
191	2366
171	2363
99	2361
42	2361
-8	2362
-68	2360
-105	2359
-179	2360
-263	2357
-235	2357
-152	2355
-72	2353
28	2355
137	2353
212	2351
276	2353
336	2351
319	2351
262	2349
180	2349
59	2349
-17	2345
-114	2345
-158	2345
-188	2345
-181	2343
-109	2341
-42	2343
14	2343
34	2339
45	2339
9	2339
-13	2337
-35	2335
-49	2335
-65	2333
-76	2333
-105	2331
-140	2333
-147	2331
-127	2330
-78	2328
-24	2329
29	2329
65	2326
76	2327
97	2326
97	2325
95	2324
65	2322
36	2323
20	2323
1	2323
-15	2322
-33	2321
-44	2319
-57	2316
-40	2316
-15	2315
27	2314
48	2314
53	2313
45	2311
28	2310
-14	2309
-111	2309
-237	2310
-293	2309
-257	2307
-186	2308
-62	2306
77	2305
214	2304
322	2303
344	2300
333	2300
282	2300
181	2300
100	2298
33	2298
-59	2296
-157	2296
-187	2296
-205	2294
-140	2292
-57	2290
51	2290
131	2290
158	2286
140	2286
86	2286
59	2284
39	2282
50	2282
47	2282
0	2280
-61	2278
-117	2278
-142	2278
-133	2276
-117	2278
-76	2274
-39	2273
11	2270
30	2270
17	2269
9	2268
-27	2270
-43	2268
-71	2266
-85	2266
-66	2264
-36	2264
-1	2262
17	2262
29	2261
25	2261
15	2259
-5	2256
-15	2257
-16	2257
-38	2254
-96	2253
-154	2254
-180	2252
-189	2251
-176	2251
-134	2253
-48	2251
54	2249
165	2247
271	2245
355	2245
364	2245
286	2243
182	2241
43	2241
-34	2241
-58	2241
-63	2239
-23	2237
17	2237
30	2235
29	2233
20	2233
-22	2233
-67	2229
-90	2229
-77	2229
-37	2227
5	2225
43	2225
50	2223
3	2223
-52	2221
-112	2221
-148	2221
-149	2219
-116	2217
-66	2217
10	2214
101	2213
152	2212
172	2211
97	2210
27	2209
-26	2208
-75	2208
-111	2207
-131	2207
-104	2206
-69	2205
-9	2204
51	2202
108	2201
152	2199
153	2197
143	2196
96	2195
51	2194
13	2193
-21	2192
-43	2194
-54	2192
-72	2192
-83	2190
-67	2189
-68	2190
-67	2188
-75	2186
-90	2184
-100	2182
-110	2182
-88	2182
-58	2184
-14	2182
37	2182
91	2182
107	2180
127	2182
130	2178
103	2180
70	2178
24	2178
-32	2176
-67	2174
-47	2174
-61	2176
-53	2174
-29	2172
-5	2170
29	2172
50	2172
65	2170
61	2168
64	2168
56	2168
37	2168
45	2164
49	2162
8	2162
-28	2162
-58	2160
-60	2160
-85	2158
-102	2157
-95	2155
-107	2157
-98	2156
-96	2153
-56	2153
-19	2152
7	2150
32	2150
105	2147
231	2146
244	2145
201	2145
131	2143
57	2142
3	2141
-36	2141
-37	2140
-35	2140
-17	2138
